timestamp,pressure_hpa,pressure_ddt_1h,pressure_ddt_6h,pressure_std_6h,pressure_zscore,pressure_drop_alert_1h,pressure_drop_alert_6h,pressure_trigger
2009-02-25 18:20:00,998.3,0.01999999999998181,-0.4416666666666818,0.837061564761732,1.01834386122005,0,0,0
2009-02-25 18:30:00,998.38,0.2799999999999727,-0.40499999999999164,0.7983464556204476,1.0248026602215043,0,0,0
2009-02-25 18:40:00,998.41,0.25,-0.3783333333333303,0.7590976261715092,1.0269336410930745,0,0,0
2009-02-25 18:50:00,998.4,0.18999999999994088,-0.3650000000000091,0.7181649342081597,1.0256047066893323,0,0,0
2009-02-25 19:00:00,998.28,0.07999999999992724,-0.3683333333333394,0.6789066838859057,1.0147647895768914,0,0,0
2009-02-25 19:10:00,998.18,-0.030000000000086402,-0.3766666666666841,0.6375695415763941,1.0056613920365438,0,0,0
2009-02-25 19:20:00,998.07,-0.2299999999999045,-0.363333333333325,0.6041570275988289,0.995699829463639,0,0,0
2009-02-25 19:30:00,998.03,-0.35000000000002274,-0.34833333333333866,0.5729729623504631,0.9917969167147098,0,0,0
2009-02-25 19:40:00,997.87,-0.5399999999999636,-0.34833333333333866,0.5511491599715591,0.9775217944872501,0,0,0
2009-02-25 19:50:00,997.82,-0.5799999999999272,-0.33833333333332877,0.5315818708595568,0.9727641973432103,0,0,0
2009-02-25 20:00:00,997.72,-0.5599999999999454,-0.33499999999999847,0.517485679303295,0.9636875211518254,0,0,0
2009-02-25 20:10:00,997.71,-0.4699999999999136,-0.32833333333331893,0.5004520969085489,0.9623958570486214,0,0,0
2009-02-25 20:20:00,997.67,-0.40000000000009095,-0.3233333333333424,0.4831709905016658,0.9585127121334341,0,0,0
2009-02-25 20:30:00,997.57,-0.4599999999999227,-0.3166666666666629,0.47333358453961205,0.9494463189910038,0,0,0
2009-02-25 20:40:00,997.55,-0.32000000000005,-0.3100000000000023,0.46209761529672544,0.9472996068771531,0,0,0
2009-02-25 20:50:00,997.47,-0.35000000000002274,-0.3083333333333371,0.4545533300644774,0.939969619747528,0,0,0
2009-02-25 21:00:00,997.35,-0.37000000000000455,-0.30333333333332274,0.456677441339641,0.9291878655039754,0,0,0
2009-02-25 21:10:00,997.33,-0.37999999999999545,-0.2916666666666667,0.4593006239997373,0.9270528237771898,0,0,0
2009-02-25 21:20:00,997.37,-0.2999999999999545,-0.27999999999999164,0.45630077420504794,0.9301038581178639,0,0,0
2009-02-25 21:30:00,997.36,-0.21000000000003638,-0.2716666666666659,0.45224273546233973,0.928833762019894,0,0,0
2009-02-25 21:40:00,997.35,-0.1999999999999318,-0.2650000000000053,0.44675434430975763,0.9275652460251014,0,0,0
2009-02-25 21:50:00,997.36,-0.11000000000001364,-0.2433333333333394,0.4428467609497223,0.9280251932485799,0,0,0
2009-02-25 22:00:00,997.37,0.01999999999998181,-0.22666666666666893,0.4392492690381233,0.9284855853943179,0,0,0
2009-02-25 22:10:00,997.23,-0.10000000000002274,-0.2416666666666553,0.4406748068929029,0.9159903040064001,0,0,0
2009-02-25 22:20:00,997.21,-0.15999999999996817,-0.23666666666665984,0.44162003315549386,0.9138663805158967,0,0,0
2009-02-25 22:30:00,997.17,-0.19000000000005457,-0.23833333333334394,0.4421465493982471,0.9100177552720423,0,0,0
2009-02-25 22:40:00,996.99,-0.36000000000001364,-0.2566666666666606,0.45095973462838235,0.8940819431342812,0,0,0
2009-02-25 22:50:00,996.9,-0.4600000000000364,-0.261666666666675,0.4628634133296456,0.8859278861947029,0,0,0
2009-02-25 23:00:00,996.78,-0.5900000000000318,-0.26000000000000983,0.4819945330349415,0.8751879872293797,0,0,0
2009-02-25 23:10:00,996.73,-0.5,-0.2650000000000053,0.4999475366471897,0.8704984475130416,0,0,0
2009-02-25 23:20:00,996.72,-0.4900000000000091,-0.2599999999999909,0.5153370754220644,0.8692651793060074,0,0,0
2009-02-25 23:30:00,996.62,-0.5499999999999545,-0.2466666666666697,0.5372755342628793,0.8602618323190931,0,0,0
2009-02-25 23:40:00,996.54,-0.4500000000000455,-0.27000000000000074,0.5575680609350099,0.8529905795898962,0,0,0
2009-02-25 23:50:00,996.49,-0.40999999999996817,-0.28666666666667123,0.57437909861368,0.8483140624777814,0,0,0
2009-02-26 00:00:00,996.47,-0.30999999999994543,-0.2883333333333364,0.5880451875283766,0.8462304910769014,0,0,0
2009-02-26 00:10:00,996.35,-0.37999999999999545,-0.3100000000000023,0.6028456326964937,0.8355160049042449,0,0,0
2009-02-26 00:20:00,996.15,-0.57000000000005,-0.35833333333332956,0.6194443872737934,0.8179035799098766,0,0,0
2009-02-26 00:30:00,996.06,-0.5600000000000591,-0.386666666666675,0.6309012825239602,0.8097931715426169,0,0,0
2009-02-26 00:40:00,995.94,-0.599999999999909,-0.41166666666665225,0.6405069914282477,0.7990980944016581,0,0,0
2009-02-26 00:50:00,995.88,-0.6100000000000136,-0.419999999999997,0.6463506835060926,0.7935872433521073,0,0,0
2009-02-26 01:00:00,995.84,-0.6299999999999955,-0.4066666666666568,0.6531459884739289,0.7898054313122173,0,0,0
2009-02-26 01:10:00,995.73,-0.6200000000000045,-0.40833333333332195,0.6638207706853149,0.7799847231620282,0,0,0
2009-02-26 01:20:00,995.63,-0.5199999999999818,-0.4066666666666758,0.6781072512257925,0.7710326889646971,0,0,0
2009-02-26 01:30:00,995.51,-0.5499999999999545,-0.419999999999997,0.6937070305001558,0.760357467586788,0,0,0
2009-02-26 01:40:00,995.36,-0.5800000000000409,-0.41833333333333184,0.7174648930345754,0.7470987396729368,0,0,0
2009-02-26 01:50:00,995.24,-0.6399999999999864,-0.4300000000000068,0.742513534508249,0.736436364891397,0,0,0
2009-02-26 02:00:00,995.1,-0.7400000000000091,-0.4366666666666674,0.7717621557959088,0.7240538746532144,0,0,0
2009-02-26 02:10:00,994.91,-0.82000000000005,-0.46666666666667805,0.8043044908540589,0.7073626877359918,0,0,0
2009-02-26 02:20:00,994.68,-0.9500000000000455,-0.49833333333333485,0.8432086768638978,0.687227991745819,0,0,0
2009-02-26 02:30:00,994.44,-1.0699999999999363,-0.521666666666666,0.8906739020107687,0.6662398250729946,0,1,0
2009-02-26 02:40:00,994.28,-1.080000000000041,-0.5449999999999969,0.9378101390294085,0.6521618169199149,0,1,0
2009-02-26 02:50:00,994.21,-1.0299999999999727,-0.5433333333333318,0.9810649783716567,0.6458544463209881,0,1,0
2009-02-26 03:00:00,994.14,-0.9600000000000364,-0.535000000000006,1.0223300493886507,0.6395495740696145,0,1,0
2009-02-26 03:10:00,993.95,-0.9599999999999227,-0.5633333333333326,1.0652742398433748,0.622895554441376,0,1,0
2009-02-26 03:20:00,993.82,-0.8599999999999,-0.5916666666666591,1.1038896236999478,0.611424934073993,0,1,0
2009-02-26 03:30:00,993.8,-0.6400000000001,-0.5933333333333431,1.133814008589935,0.6094477611910294,0,1,0
2009-02-26 03:40:00,993.68,-0.6000000000000227,-0.6116666666666788,1.1606626458639164,0.5988456369138555,0,1,0
2009-02-26 03:50:00,993.64,-0.57000000000005,-0.6200000000000045,1.1793859041202885,0.5951491889762474,0,1,0
2009-02-26 04:00:00,993.64,-0.5,-0.6216666666666697,1.1881759729030585,0.5949046077283738,0,1,0
2009-02-26 04:10:00,993.65,-0.3000000000000682,-0.5966666666666735,1.1934252091715527,0.5955235331185778,0,1,0
2009-02-26 04:20:00,993.7,-0.12000000000000455,-0.5849999999999985,1.1890170675938412,0.5995950684607355,0,1,0
2009-02-26 04:30:00,993.64,-0.15999999999996817,-0.5883333333333288,1.180492330591549,0.5941793279167783,0,1,0
2009-02-26 04:40:00,993.57,-0.10999999999989996,-0.5699999999999932,1.1745452006202997,0.5879033203367613,0,1,0
2009-02-26 04:50:00,993.56,-0.08000000000004093,-0.556666666666672,1.1651188030093749,0.5868048142870272,0,1,0
2009-02-26 05:00:00,993.5,-0.13999999999998636,-0.5466666666666621,1.1556292519591016,0.5813950298306413,0,1,0
2009-02-26 05:10:00,993.46,-0.18999999999994088,-0.5449999999999969,1.1423366472292678,0.5777134107166759,0,1,0
2009-02-26 05:20:00,993.33,-0.37000000000000455,-0.5649999999999977,1.126457961671432,0.5662732416278355,0,1,0
2009-02-26 05:30:00,993.14,-0.5,-0.5800000000000031,1.1143543577567667,0.5496644075295685,0,1,0
2009-02-26 05:40:00,992.93,-0.6400000000001,-0.6016666666666689,1.106005683149915,0.5313379029325291,0,1,0
2009-02-26 05:50:00,992.82,-0.7399999999998954,-0.6116666666666598,1.0954342110975566,0.5216438558068677,0,1,0
2009-02-26 06:00:00,992.66,-0.8400000000000318,-0.6350000000000099,1.0829552452545639,0.5076418651227047,0,1,0
2009-02-26 06:10:00,992.56,-0.900000000000091,-0.6316666666666796,1.070846979591884,0.49881897365674427,0,1,0
2009-02-26 06:20:00,992.48,-0.8500000000000227,-0.6116666666666598,1.0625871391583457,0.4917249072219964,0,1,0
2009-02-26 06:30:00,992.31,-0.8300000000000409,-0.625,1.0568156345588762,0.47687561236605175,0,1,0
2009-02-26 06:40:00,992.3,-0.6299999999999955,-0.6066666666666833,1.0474526544079827,0.4758311824917195,0,1,0
2009-02-26 06:50:00,992.21,-0.6100000000000136,-0.6116666666666598,1.0352435491631646,0.46789010644267354,0,1,0
2009-02-26 07:00:00,992.11,-0.5499999999999545,-0.6216666666666697,1.019264090140285,0.45909149938214716,0,1,0
2009-02-26 07:10:00,992.01,-0.5499999999999545,-0.6200000000000045,1.0032358359791846,0.4502973764242408,0,1,0
2009-02-26 07:20:00,991.93,-0.5500000000000682,-0.6166666666666742,0.9856363264359594,0.4432331282748343,0,1,0
2009-02-26 07:30:00,991.86,-0.4499999999999318,-0.6083333333333295,0.9671977193460074,0.4370341647008275,0,1,0
2009-02-26 07:40:00,991.97,-0.32999999999992724,-0.5649999999999977,0.9417866757362189,0.44635913951162176,0,1,0
2009-02-26 07:50:00,991.89,-0.32000000000005,-0.5583333333333371,0.9166505624859624,0.4392997081302145,0,1,0
2009-02-26 08:00:00,991.76,-0.35000000000002274,-0.556666666666672,0.8953802064060458,0.4279328732046629,0,1,0
2009-02-26 08:10:00,991.61,-0.39999999999997726,-0.5499999999999924,0.8822082681033422,0.41484727447576564,0,1,0
2009-02-26 08:20:00,991.43,-0.5,-0.5416666666666666,0.8811404495325502,0.39918105264543036,0,1,0
2009-02-26 08:30:00,991.34,-0.5199999999999818,-0.5166666666666705,0.8878164312583909,0.39128153550472616,0,1,0
2009-02-26 08:40:00,991.31,-0.6600000000000819,-0.49500000000000455,0.8951800384990158,0.38855911575689356,0,0,0
2009-02-26 08:50:00,991.21,-0.67999999999995,-0.5,0.9027548664762567,0.3798043134208129,0,0,0
2009-02-26 09:00:00,991.11,-0.6499999999999773,-0.5049999999999955,0.9104603317079016,0.3710539078789643,0,1,0
2009-02-26 09:10:00,990.97,-0.6399999999999864,-0.4966666666666697,0.9255064249362088,0.35885975624461275,0,0,0
2009-02-26 09:20:00,991.03,-0.39999999999997726,-0.4650000000000129,0.9355365151451998,0.36391329469955336,0,0,0
2009-02-26 09:30:00,991.01,-0.3300000000000409,-0.4649999999999939,0.940599732556152,0.36207022594360844,0,0,0
2009-02-26 09:40:00,990.97,-0.33999999999991815,-0.4516666666666538,0.9457874856415642,0.35850404664613816,0,0,0
2009-02-26 09:50:00,990.96,-0.25,-0.44666666666665833,0.9468663436612783,0.3575249221617676,0,0,0
2009-02-26 10:00:00,990.83,-0.2799999999999727,-0.4683333333333242,0.9470429750377803,0.3462015623598422,0,0,0
2009-02-26 10:10:00,990.7,-0.2699999999999818,-0.4916666666666553,0.9454470680443154,0.3348842450685732,0,0,0
2009-02-26 10:20:00,990.6,-0.42999999999995,-0.5166666666666705,0.9382110635373411,0.32615912559117777,0,1,0
2009-02-26 10:30:00,990.77,-0.2400000000000091,-0.4783333333333341,0.9192403263141002,0.3407147552508063,0,0,0
2009-02-26 10:40:00,990.89,-0.08000000000004093,-0.44666666666667726,0.892448877944639,0.3509595500658415,0,0,0
2009-02-26 10:50:00,990.93,-0.030000000000086402,-0.4383333333333326,0.8576100048273322,0.35430912793901775,0,0,0
2009-02-26 11:00:00,990.89,0.05999999999994543,-0.4350000000000023,0.819506771754651,0.3507638245819219,0,0,0
2009-02-26 11:10:00,990.91,0.2099999999999227,-0.42500000000001137,0.7747071129509796,0.3523922729747586,0,0,0
2009-02-26 11:20:00,990.85,0.25,-0.4133333333333364,0.7309404681641547,0.3471261444773193,0,0,0
2009-02-26 11:30:00,990.79,0.01999999999998181,-0.39166666666667044,0.6925377186911036,0.3418638748920455,0,0,0
2009-02-26 11:40:00,990.77,-0.12000000000000455,-0.3599999999999947,0.6601709132242359,0.34005132437618046,0,0,0
2009-02-26 11:50:00,990.73,-0.1999999999999318,-0.34833333333333866,0.6287839104940389,0.33651536999714876,0,0,0
2009-02-26 12:00:00,990.63,-0.2599999999999909,-0.33833333333332877,0.6037519592669459,0.32780855987264496,0,0,0
2009-02-26 12:10:00,990.5,-0.40999999999996817,-0.3433333333333242,0.5831449353467325,0.316517977988322,0,0,0
2009-02-26 12:20:00,990.54,-0.3100000000000591,-0.3233333333333424,0.5595380036472699,0.3198845735121651,0,0,0
2009-02-26 12:30:00,990.47,-0.31999999999993634,-0.30666666666665304,0.5427662097793139,0.31377017739376367,0,0,0
2009-02-26 12:40:00,990.34,-0.42999999999995,-0.3266666666666538,0.526147046018524,0.30248662443645075,0,0,0
2009-02-26 12:50:00,990.22,-0.5099999999999909,-0.33166666666666816,0.5142916222965721,0.2920688238142247,0,0,0
2009-02-26 13:00:00,990.17,-0.4600000000000364,-0.3233333333333424,0.5047120817487094,0.28768386976326626,0,0,0
2009-02-26 13:10:00,990.18,-0.32000000000005,-0.3050000000000068,0.4947286410958101,0.28847077480278904,0,0,0
2009-02-26 13:20:00,990.03,-0.5099999999999909,-0.3166666666666629,0.49118022723065136,0.2754668706586123,0,0,0
2009-02-26 13:30:00,989.96,-0.5099999999999909,-0.3166666666666629,0.489519605525696,0.26936155118515,0,0,0
2009-02-26 13:40:00,989.91,-0.43000000000006366,-0.3433333333333432,0.47734475552044464,0.26498353804475794,0,0,0
2009-02-26 13:50:00,989.84,-0.37999999999999545,-0.34166666666665907,0.4671643601910016,0.2588837457715622,0,0,0
2009-02-26 14:00:00,989.75,-0.4199999999999591,-0.33499999999999847,0.4636510555770336,0.25106282962984044,0,0,0
2009-02-26 14:10:00,989.51,-0.6699999999999591,-0.3500000000000038,0.4776040563807166,0.23031723066023835,0,0,0
2009-02-26 14:20:00,989.5,-0.5299999999999727,-0.32166666666665833,0.4944491882397439,0.22940209266681535,0,0,0
2009-02-26 14:30:00,989.48,-0.4800000000000182,-0.3100000000000023,0.5104032017166579,0.22762773995887106,0,0,0
2009-02-26 14:40:00,989.41,-0.5,-0.3166666666666629,0.5259718138434811,0.22154606812067162,0,0,0
2009-02-26 14:50:00,989.34,-0.5,-0.3116666666666674,0.5440718758591655,0.21546914062899739,0,0,0
2009-02-26 15:00:00,989.27,-0.4800000000000182,-0.30666666666667197,0.5644384058847028,0.2093957482994662,0,0,0
2009-02-26 15:10:00,989.11,-0.39999999999997726,-0.3100000000000023,0.5932061793177505,0.19557069420874518,0,0,0
2009-02-26 15:20:00,989.08,-0.4199999999999591,-0.32499999999998863,0.6158246501662983,0.19295453705292556,0,0,0
2009-02-26 15:30:00,989.04,-0.44000000000005457,-0.32833333333333786,0.6357005257846362,0.18948084558324924,0,0,0
2009-02-26 15:40:00,988.87,-0.5399999999999636,-0.3500000000000038,0.6606424841141145,0.17480744382649582,0,0,0
2009-02-26 15:50:00,988.76,-0.5800000000000409,-0.36666666666667425,0.6858253628473394,0.1653115331697517,0,0,0
2009-02-26 16:00:00,988.69,-0.5799999999999272,-0.3566666666666644,0.7128794170444144,0.1592665860719287,0,0,0
2009-02-26 16:10:00,988.7,-0.40999999999996817,-0.3333333333333333,0.7374604103927387,0.16011739049360113,0,0,0
2009-02-26 16:20:00,988.66,-0.42000000000007276,-0.3233333333333424,0.7616579137196678,0.1566607570607527,0,0,0
2009-02-26 16:30:00,988.59,-0.4499999999999318,-0.363333333333325,0.7794411407013311,0.15062154664826768,0,0,0
2009-02-26 16:40:00,988.48,-0.38999999999998636,-0.40166666666666134,0.7926902153630951,0.14113875930337796,0,0,0
2009-02-26 16:50:00,988.39,-0.37000000000000455,-0.4233333333333273,0.8024715787338442,0.13338386761602608,0,0,0
2009-02-26 17:00:00,988.35,-0.34000000000003183,-0.4233333333333273,0.8094001304570339,0.12994189941433285,0,0,0
2009-02-26 17:10:00,988.25,-0.4500000000000455,-0.44333333333332803,0.8135885624577123,0.12133289600372704,0,0,0
2009-02-26 17:20:00,988.31,-0.35000000000002274,-0.4233333333333462,0.8111318760786802,0.12651639437810558,0,0,0
2009-02-26 17:30:00,988.29,-0.3000000000000682,-0.4166666666666667,0.806052501191432,0.12480679676434378,0,0,0
2009-02-26 17:40:00,988.22,-0.2599999999999909,-0.42499999999999244,0.7985480373844956,0.11879134723532446,0,0,0
2009-02-26 17:50:00,988.31,-0.08000000000004093,-0.4033333333333455,0.7831018400058024,0.12657015430121366,0,0,0
2009-02-26 18:00:00,988.37,0.01999999999998181,-0.37666666666666515,0.7646056664412785,0.13176437532819285,0,0,0
2009-02-26 18:10:00,988.37,0.12000000000000455,-0.35499999999999926,0.7470823671119816,0.13178746025684868,0,0,0
2009-02-26 18:20:00,988.38,0.07000000000005002,-0.3599999999999947,0.7216849770551427,0.13267196886038307,0,0,0
2009-02-26 18:30:00,988.35,0.06000000000005912,-0.3533333333333341,0.6950345427611294,0.13010913503525176,0,0,0
2009-02-26 18:40:00,988.21,-0.009999999999990905,-0.35499999999999926,0.6740813264577765,0.11806662458847793,0,0,0
2009-02-26 18:50:00,988.13,-0.17999999999994998,-0.34833333333333866,0.6566429773923765,0.11119812116727454,0,0,0
2009-02-26 19:00:00,988.05,-0.32000000000005,-0.3533333333333341,0.6390868980436751,0.10433341689109964,0,0,0
2009-02-26 19:10:00,988.0,-0.37000000000000455,-0.363333333333325,0.6165160689320226,0.10005663906104759,0,0,0
2009-02-26 19:20:00,987.89,-0.4900000000000091,-0.3566666666666644,0.6006929858519208,0.09061005575631516,0,0,0
2009-02-26 19:30:00,987.84,-0.5099999999999909,-0.3533333333333341,0.5846819782009175,0.08633942740733448,0,0,0
2009-02-26 19:40:00,987.81,-0.40000000000009095,-0.3500000000000038,0.566409465228034,0.0837947182645515,0,0,0
2009-02-26 19:50:00,987.74,-0.38999999999998636,-0.3500000000000038,0.5488044724370148,0.07780386805880354,0,0,0
2009-02-26 20:00:00,987.69,-0.35999999999989996,-0.3433333333333242,0.5323210629371328,0.07353994050649093,0,0,0
2009-02-26 20:10:00,987.62,-0.37999999999999545,-0.3149999999999977,0.5270964940566261,0.0675531584156244,0,0,0
2009-02-26 20:20:00,987.56,-0.3300000000000409,-0.3233333333333424,0.5197425337113054,0.06242978787138651,0,0,0
2009-02-26 20:30:00,987.4,-0.44000000000005457,-0.3466666666666735,0.5156930147635523,0.04869026080592393,0,0,0
2009-02-26 20:40:00,987.28,-0.5299999999999727,-0.35499999999999926,0.5158405066814404,0.03840176396911175,0,0,0
2009-02-26 20:50:00,987.22,-0.5199999999999818,-0.3533333333333341,0.516687864158408,0.03328804111704986,0,0,0
2009-02-26 21:00:00,987.15,-0.5400000000000773,-0.3533333333333341,0.5188326332737988,0.027315095598750446,0,0,0
2009-02-26 21:10:00,986.98,-0.6399999999999864,-0.35499999999999926,0.5332139000953294,0.012723794647139535,0,0,0
2009-02-26 21:20:00,986.83,-0.7299999999999045,-0.375,0.551406570610389,-0.00014049878333930566,0,0,0
2009-02-26 21:30:00,986.71,-0.6899999999999409,-0.3883333333333212,0.5715461484109756,-0.01041617230008379,0,0,0
2009-02-26 21:40:00,986.64,-0.6399999999999864,-0.3716666666666697,0.5962642961597212,-0.016379808874132647,0,0,0
2009-02-26 21:50:00,986.55,-0.6700000000000728,-0.3683333333333394,0.6236820387652224,-0.02406473422459089,0,0,0
2009-02-26 22:00:00,986.4,-0.75,-0.38166666666667953,0.6556324946327481,-0.03691895312275478,0,0,0
2009-02-26 22:10:00,986.32,-0.6599999999999682,-0.3966666666666659,0.684305463969646,-0.04373607908428752,0,0,0
2009-02-26 22:20:00,986.26,-0.57000000000005,-0.3999999999999962,0.7104711156087335,-0.04882714975897551,0,0,0
2009-02-26 22:30:00,986.3,-0.41000000000008185,-0.38166666666667953,0.7300895246825377,-0.045293642754001044,0,0,0
2009-02-26 22:40:00,986.34,-0.2999999999999545,-0.3566666666666644,0.7457862047918644,-0.04175927733703588,0,0,0
2009-02-26 22:50:00,986.31,-0.2400000000000091,-0.3466666666666735,0.7608409610556507,-0.044258504354973395,0,0,0
2009-02-26 23:00:00,986.16,-0.2400000000000091,-0.3650000000000091,0.7792479075068225,-0.05710020420683302,0,0,0
2009-02-26 23:10:00,986.12,-0.20000000000004547,-0.35499999999999926,0.7975061823446296,-0.060454240747060635,0,0,0
2009-02-26 23:20:00,986.06,-0.20000000000004547,-0.375,0.8115450675055267,-0.0655307399475749,0,0,0
2009-02-26 23:30:00,986.02,-0.2799999999999727,-0.3783333333333303,0.8228874345414731,-0.06888201275165982,0,0,0
