timestamp,voc_raw,voc_baseline_mean,voc_baseline_std,voc_zscore,voc_ddt_10min,voc_spike,voc_persistent_spike
2004-04-05 19:30:00,26043.5,26266.710317460318,235.27911978980387,0.9487043164349973,2.283333333333212,0,0
2004-04-05 19:40:00,26066.333333333332,26266.39880952381,235.33639425689168,0.8501255233899835,2.283333333333212,0,0
2004-04-05 19:50:00,26089.166666666668,26266.091765873014,235.36555355633604,0.7517034492997496,2.2833333333335757,0,0
2004-04-05 20:00:00,26112.0,26265.789186507936,235.36740722385477,0.6534005182300753,2.283333333333212,0,0
2004-04-05 20:10:00,26141.0,26265.499338624337,235.3409779510512,0.5290168298748836,2.9,0,0
2004-04-05 20:20:00,26170.0,26265.222222222223,235.28874971468665,0.4047036755177896,2.9,0,0
2004-04-05 20:30:00,26199.0,26264.957837301587,235.21319756805383,0.2804172457291043,2.9,0,0
2004-04-05 20:40:00,26228.0,26264.706183862432,235.11679021709588,0.1561189384748767,2.9,0,0
2004-04-05 20:50:00,26257.0,26264.467261904763,235.0019923310538,0.031775313047000216,2.9,0,0
2004-04-05 21:00:00,26286.0,26264.241071428572,234.87126659355926,-0.09264193442801608,2.9,0,0
2004-04-05 21:10:00,26293.166666666668,26264.023644179895,234.74278158582976,-0.12414874768776767,0.7166666666667879,0,0
2004-04-05 21:20:00,26300.333333333332,26263.81498015873,234.6167710128616,-0.15565107669539804,0.7166666666664241,0,0
2004-04-05 21:30:00,26307.5,26263.615079365078,234.4934680249209,-0.18714773088310796,0.7166666666667879,0,0
2004-04-05 21:40:00,26314.666666666668,26263.423941798945,234.37310519028048,-0.21863739274812838,0.7166666666667879,0,0
2004-04-05 21:50:00,26321.833333333332,26263.241567460318,234.25591446565554,-0.2501186181640065,0.7166666666664241,0,0
2004-04-05 22:00:00,26329.0,26263.067956349205,234.14212716435887,-0.28158983677005495,0.7166666666667879,0,0
2004-04-05 22:10:00,26331.666666666668,26262.885912698413,234.01722935693104,-0.29391320401214766,0.26666666666678795,0,0
2004-04-05 22:20:00,26334.333333333332,26262.695436507936,233.88068427948483,-0.3063010386675977,0.26666666666642413,0,0
2004-04-05 22:30:00,26337.0,26262.496527777777,233.73195131129617,-0.3187560429178938,0.26666666666678795,0,0
2004-04-05 22:40:00,26339.666666666668,26262.289186507936,233.57048568764233,-0.3312810674672681,0.26666666666678795,0,0
2004-04-05 22:50:00,26342.333333333332,26262.073412698413,233.39573819571677,-0.34387911669465293,0.26666666666642413,0,0
2004-04-05 23:00:00,26345.0,26261.849206349205,233.2071548528515,-0.3565533542343846,0.26666666666678795,0,0
2004-04-05 23:10:00,26370.166666666668,26261.647817460318,233.02562679680136,-0.4656949118960358,2.516666666666788,0,0
2004-04-05 23:20:00,26395.333333333332,26261.469246031746,232.85391087122167,-0.5748844252855808,2.516666666666424,0,0
2004-04-05 23:30:00,26420.5,26261.31349206349,232.6947642970105,-0.6841000816383813,2.516666666666788,0,0
2004-04-05 23:40:00,26445.666666666668,26261.180555555555,232.5509433468582,-0.7933148223898218,2.516666666666788,0,0
2004-04-05 23:50:00,26470.833333333332,26261.070436507936,232.4252016880595,-0.9024963489304595,2.516666666666424,0,0
2004-04-06 00:00:00,26496.0,26260.983134920636,232.32028839487919,-1.0116071467176133,2.516666666666788,0,0
2004-04-06 00:10:00,26509.833333333332,26260.89947089947,232.2153434942605,-1.0719957502206152,1.383333333333212,0,0
2004-04-06 00:20:00,26523.666666666668,26260.819444444445,232.11074737492365,-1.1324215878088117,1.3833333333335758,0,0
2004-04-06 00:30:00,26537.5,26260.743055555555,232.00688093923458,-1.1928824788780674,1.383333333333212,0,0
2004-04-06 00:40:00,26551.333333333332,26260.6703042328,231.90412559550236,-1.253375838402043,1.383333333333212,0,0
2004-04-06 00:50:00,26565.166666666668,26260.60119047619,231.80286324396442,-1.3138986749962354,1.3833333333335758,0,0
2004-04-06 01:00:00,26579.0,26260.535714285714,231.7034762564125,-1.3744475891566388,1.383333333333212,0,0
2004-04-06 01:10:00,26593.666666666668,26260.4837962963,231.62286834961932,-1.4384713880193376,1.466666666666788,0,0
2004-04-06 01:20:00,26608.333333333332,26260.445436507936,231.56198647637018,-1.5023532170231355,1.466666666666424,0,0
2004-04-06 01:30:00,26623.0,26260.420634920636,231.52177131660744,-1.5660702725769324,1.466666666666788,0,0
2004-04-06 01:40:00,26637.666666666668,26260.40939153439,231.503156448659,-1.629598832646341,1.466666666666788,0,0
2004-04-06 01:50:00,26652.333333333332,26260.411706349205,231.50706749098094,-1.6929143007976697,1.466666666666424,0,0
2004-04-06 02:00:00,26667.0,26260.427579365078,231.53442121708764,-1.755991254957841,1.466666666666788,0,0
2004-04-06 02:10:00,26661.666666666668,26260.434358465613,231.5460802409682,-1.7328399861084065,-0.5333333333332121,0,0
2004-04-06 02:20:00,26656.333333333332,26260.432043650795,231.54210670468947,-1.7098457537903753,-0.5333333333335759,0,0
2004-04-06 02:30:00,26651.0,26260.420634920636,231.52255850695596,-1.6870034864469836,-0.5333333333332121,0,0
2004-04-06 02:40:00,26645.666666666668,26260.400132275136,231.4874893417781,-1.664308225998339,-0.5333333333332121,0,0
2004-04-06 02:50:00,26640.333333333332,26260.370535714286,231.43694873277258,-1.6417551218928865,-0.5333333333335759,0,0
2004-04-06 03:00:00,26635.0,26260.331845238095,231.37098206317523,-1.6193394253747129,-0.5333333333332121,0,0
2004-04-06 03:10:00,26636.666666666668,26260.29298941799,231.30441376427262,-1.627178960817708,0.16666666666678792,0,0
2004-04-06 03:20:00,26638.333333333332,26260.25396825397,231.23724072791677,-1.6350280009144358,0.16666666666642413,0,0
2004-04-06 03:30:00,26640.0,26260.21478174603,231.16945983726222,-1.6428866377005045,0.16666666666678792,0,0
2004-04-06 03:40:00,26641.666666666668,26260.17542989418,231.10106796667154,-1.6507549639569326,0.16666666666678792,0,0
2004-04-06 03:50:00,26643.333333333332,26260.135912698413,231.03206198161993,-1.6586330732172203,0.16666666666642413,0,0
2004-04-06 04:00:00,26645.0,26260.09623015873,230.9624387385991,-1.666521059774475,0.16666666666678792,0,0
2004-04-06 04:10:00,26627.0,26260.05125661376,230.88648847260956,-1.5893036626977393,-1.8,0,0
2004-04-06 04:20:00,26609.0,26260.00099206349,230.80490554789776,-1.5120952719611396,-1.8,0,0
2004-04-06 04:30:00,26591.0,26259.945436507936,230.71838449792315,-1.434885922843126,-1.8,0,0
2004-04-06 04:40:00,26573.0,26259.88458994709,230.62762018482408,-1.3576665641535617,-1.8,0,0
2004-04-06 04:50:00,26555.0,26259.818452380954,230.53330793840013,-1.2804290580755953,-1.8,0,0
2004-04-06 05:00:00,26537.0,26259.747023809523,230.4361436745738,-1.2031661811649335,-1.8,0,0
2004-04-06 05:10:00,26496.5,26259.664186507936,230.33589115156045,-1.0282193160596362,-4.05,0,0
2004-04-06 05:20:00,26456.0,26259.56994047619,230.2359813412877,-0.8531683776197645,-4.05,0,0
2004-04-06 05:30:00,26415.5,26259.464285714286,230.13984943274355,-0.6780038919479263,-4.05,0,0
2004-04-06 05:40:00,26375.0,26259.347222222223,230.05093453316758,-0.5027268309504577,-4.05,0,0
2004-04-06 05:50:00,26334.5,26259.21875,229.97267885383508,-0.3273486661452434,-4.05,0,0
2004-04-06 06:00:00,26294.0,26259.07886904762,229.9085263776041,-0.15189141242693807,-4.05,0,0
2004-04-06 06:10:00,26212.833333333332,26258.910879629628,229.88036181206107,0.2004414197569645,-8.116666666666788,0,0
2004-04-06 06:20:00,26131.666666666668,26258.71478174603,229.90453659330137,0.5526124730261334,-8.116666666666424,0,0
2004-04-06 06:30:00,26050.5,26258.490575396827,229.9973555146063,0.9043172432445682,-8.116666666666788,0,0
2004-04-06 06:40:00,25969.333333333332,26258.23826058201,230.17503391722835,1.2551531809371437,-8.116666666666788,0,0
2004-04-06 06:50:00,25888.166666666668,26257.957837301587,230.4536438973607,1.604622789974166,-8.116666666666424,0,0
2004-04-06 07:00:00,25807.0,26257.649305555555,230.84905023185271,1.9521384348378636,-8.116666666666788,0,0
2004-04-06 07:10:00,25768.833333333332,26257.35300925926,231.28460992433813,2.1122013867396485,-3.816666666666788,1,0
2004-04-06 07:20:00,25730.666666666668,26257.0689484127,231.7554578344174,2.27136950470768,-3.816666666666424,1,0
2004-04-06 07:30:00,25692.5,26256.797123015873,232.25674867296144,2.429626367416466,-3.816666666666788,1,1
2004-04-06 07:40:00,25654.333333333332,26256.537533068782,232.783663644237,2.586969324741055,-3.816666666666788,1,1
2004-04-06 07:50:00,25616.166666666668,26256.290178571428,233.33141595357688,2.74340901136394,-3.816666666666424,1,1
2004-04-06 08:00:00,25578.0,26256.05505952381,233.8952552044948,2.8989688398425026,-3.816666666666788,1,1
2004-04-06 08:10:00,25625.666666666668,26255.85697751323,234.34450427373915,2.6891618820353145,4.766666666666788,1,1
2004-04-06 08:20:00,25673.333333333332,26255.695932539682,234.68907755571396,2.4814218147270966,4.766666666666424,1,1
2004-04-06 08:30:00,25721.0,26255.571924603173,234.93866458111222,2.2753680126722817,4.766666666666788,1,1
2004-04-06 08:40:00,25768.666666666668,26255.484953703704,235.10277285546923,2.0706616049384037,4.766666666666788,1,1
2004-04-06 08:50:00,25816.333333333332,26255.43501984127,235.19076533797116,1.8670022354404148,4.766666666666424,0,0
2004-04-06 09:00:00,25864.0,26255.422123015873,235.2118931370347,1.6641255513542603,4.766666666666788,0,0
2004-04-06 09:10:00,25902.5,26255.44527116402,235.17597297412703,1.5007709554669397,3.85,0,0
2004-04-06 09:20:00,25941.0,26255.504464285714,235.08920951806473,1.3378090112797696,3.85,0,0
2004-04-06 09:30:00,25979.5,26255.599702380954,234.95776414142813,1.1751035434592316,3.85,0,0
2004-04-06 09:40:00,26018.0,26255.730985449733,234.78776738025377,1.0125356490663178,3.85,0,0
2004-04-06 09:50:00,26056.5,26255.898313492064,234.58532972755916,0.8500033351345367,3.85,0,0
2004-04-06 10:00:00,26095.0,26256.101686507936,234.35655081834406,0.6874213042390662,3.85,0,0
2004-04-06 10:10:00,26134.166666666668,26256.331845238095,234.12241558098896,0.521800433958734,3.9166666666667878,0,0
2004-04-06 10:20:00,26173.333333333332,26256.58878968254,233.88871354933215,0.3559618364213472,3.916666666666424,0,0
2004-04-06 10:30:00,26212.5,26256.87251984127,233.66124807412373,0.1899010641135122,3.9166666666667878,0,0
2004-04-06 10:40:00,26251.666666666668,26257.183035714286,233.44583556143323,0.023630188179289614,3.9166666666667878,0,0
2004-04-06 10:50:00,26290.833333333332,26257.520337301587,233.24830325429335,-0.14282202881709646,3.916666666666424,0,0
2004-04-06 11:00:00,26330.0,26257.884424603173,233.07448553953344,-0.30940999363563915,3.9166666666667878,0,0
2004-04-06 11:10:00,26288.666666666668,26258.210152116404,232.88758954045082,-0.1307777476660945,-4.133333333333212,0,0
2004-04-06 11:20:00,26247.333333333332,26258.49751984127,232.69500571646813,0.04797776568338494,-4.133333333333576,0,0
2004-04-06 11:30:00,26206.0,26258.746527777777,232.5041289939553,0.22686275628372146,-4.133333333333212,0,0
2004-04-06 11:40:00,26164.666666666668,26258.957175925927,232.3223594175744,0.40586067173982776,-4.133333333333212,0,0
2004-04-06 11:50:00,26123.333333333332,26259.129464285714,232.1571004469754,0.5849320572405469,-4.133333333333576,0,0
2004-04-06 12:00:00,26082.0,26259.26339285714,232.0157548824062,0.7640144617893306,-4.133333333333212,0,0
2004-04-06 12:10:00,26086.833333333332,26259.393187830687,231.88249118399523,0.7441693974913419,0.48333333333321205,0,0
2004-04-06 12:20:00,26091.666666666668,26259.51884920635,231.7570832702874,0.7242591227283643,0.48333333333357587,0,0
2004-04-06 12:30:00,26096.5,26259.640376984127,231.63930353390495,0.7042862493150355,0.48333333333321205,0,0
2004-04-06 12:40:00,26101.333333333332,26259.75777116402,231.52892291351577,0.6842533328141057,0.48333333333321205,0,0
2004-04-06 12:50:00,26106.166666666668,26259.87103174603,231.4257109644953,0.66416287012631,0.48333333333357587,0,0
2004-04-06 13:00:00,26111.0,26259.98015873016,231.32943592817958,0.6440172971864908,0.48333333333321205,0,0
2004-04-06 13:10:00,26122.833333333332,26260.064484126986,231.2638604329802,0.5933964344594458,1.1833333333332121,0,0
2004-04-06 13:20:00,26134.666666666668,26260.12400793651,231.22381253765056,0.542579673565554,1.1833333333335758,0,0
2004-04-06 13:30:00,26146.5,26260.15873015873,231.20409901469307,0.4915947863879077,1.1833333333332121,0,0
2004-04-06 13:40:00,26158.333333333332,26260.16865079365,231.19951048031473,0.44046510655792936,1.1833333333332121,0,0
2004-04-06 13:50:00,26170.166666666668,26260.15376984127,231.20482538047628,0.38920944940187224,1.1833333333335758,0,0
2004-04-06 14:00:00,26182.0,26260.114087301587,231.21481281441106,0.33784205264757083,1.1833333333332121,0,0
2004-04-06 14:10:00,26196.166666666668,26260.072751322754,231.2225244650547,0.2763834731393604,1.416666666666788,0,0
2004-04-06 14:20:00,26210.333333333332,26260.029761904763,231.22774493869298,0.2149241578673155,1.416666666666424,0,0
2004-04-06 14:30:00,26224.5,26259.98511904762,231.2302587494826,0.15346226348603043,1.416666666666788,0,0
2004-04-06 14:40:00,26238.666666666668,26259.938822751326,231.2298502952416,0.09199571753171924,1.416666666666788,0,0
2004-04-06 14:50:00,26252.833333333332,26259.890873015873,231.22630383121222,0.03052221799631509,1.416666666666424,0,0
2004-04-06 15:00:00,26267.0,26259.84126984127,231.21940344178557,-0.030960767224594465,1.416666666666788,0,0
2004-04-06 15:10:00,26260.166666666668,26259.77215608466,231.20887313544273,-0.0017062951562070378,-0.6833333333332121,0,0
2004-04-06 15:20:00,26253.333333333332,26259.68353174603,231.19418805624522,0.027466946460124042,-0.6833333333335758,0,0
2004-04-06 15:30:00,26246.5,26259.575396825396,231.17481806371157,0.05656064478974313,-0.6833333333332121,0,0
2004-04-06 15:40:00,26239.666666666668,26259.447751322754,231.15022762970952,0.08557674709365863,-0.6833333333332121,0,0
2004-04-06 15:50:00,26232.833333333332,26259.300595238095,231.11987572137753,0.11451746288645884,-0.6833333333335758,0,0
2004-04-06 16:00:00,26226.0,26259.133928571428,231.08321566957198,0.14338526635106538,-0.6833333333332121,0,0
2004-04-06 16:10:00,26204.666666666668,26258.970568783072,231.06343808379384,0.23501728500072683,-2.133333333333212,0,0
2004-04-06 16:20:00,26183.333333333332,26258.810515873014,231.05989532536165,0.3266563507559119,-2.1333333333335758,0,0
2004-04-06 16:30:00,26162.0,26258.65376984127,231.0719360590244,0.4182843276922006,-2.133333333333212,0,0
2004-04-06 16:40:00,26140.666666666668,26258.50033068783,231.09890570101373,0.5098841258198251,-2.133333333333212,0,0
2004-04-06 16:50:00,26119.333333333332,26258.3501984127,231.14014685189665,0.6014397168614896,-2.1333333333335758,0,0
2004-04-06 17:00:00,26098.0,26258.203373015873,231.19499971333215,0.6929361470688343,-2.133333333333212,0,0
2004-04-06 17:10:00,26092.666666666668,26258.050264550267,231.2535225712801,0.7151614182113113,-0.5333333333332121,0,0
2004-04-06 17:20:00,26087.333333333332,26257.890873015873,231.31581797168482,0.7373362549987058,-0.5333333333335759,0,0
2004-04-06 17:30:00,26082.0,26257.7251984127,231.38198765647797,0.7594592795794087,-0.5333333333332121,0,0
2004-04-06 17:40:00,26076.666666666668,26257.55324074074,231.45213254785526,0.7815290846591947,-0.5333333333332121,0,0
2004-04-06 17:50:00,26071.333333333332,26257.375,231.52635273234162,0.803544234457833,-0.5333333333335759,0,0
2004-04-06 18:00:00,26066.0,26257.190476190477,231.60474744466387,0.8255032656904149,-0.5333333333332121,0,0
2004-04-06 18:10:00,26065.666666666668,26257.019675925927,231.6825071683379,0.8259277352100495,-0.03333333333321207,0,0
2004-04-06 18:20:00,26065.333333333332,26256.86259920635,231.7588034489697,0.8264163526749206,-0.03333333333357587,0,0
2004-04-06 18:30:00,26065.0,26256.719246031746,231.83280646297723,0.8269720240624803,-0.03333333333321207,0,0
2004-04-06 18:40:00,26064.666666666668,26256.589616402118,231.9036849526047,0.8275976681745119,-0.03333333333321207,0,0
2004-04-06 18:50:00,26064.333333333332,26256.47371031746,231.97060613111236,0.8282962197685991,-0.03333333333357587,0,0
2004-04-06 19:00:00,26064.0,26256.371527777777,232.03273555799757,0.8290706330125676,-0.03333333333321207,0,0
2004-04-06 19:10:00,26065.333333333332,26256.25099206349,232.10044329735828,0.8225648137302252,0.13333333333321207,0,0
2004-04-06 19:20:00,26066.666666666668,26256.112103174604,232.17202097728307,0.8159701366880145,0.13333333333357586,0,0
2004-04-06 19:30:00,26068.0,26255.95486111111,232.24575771358298,0.8092929754764856,0.13333333333321207,0,0
2004-04-06 19:40:00,26069.333333333332,26255.779265873014,232.31994033556722,0.8025395128280272,0.13333333333321207,0,0
2004-04-06 19:50:00,26070.666666666668,26255.585317460318,232.3928534856029,0.7957157340442503,0.13333333333357586,0,0
2004-04-06 20:00:00,26072.0,26255.373015873014,232.46277959213722,0.788827421774445,0.13333333333321207,0,0
2004-04-06 20:10:00,26109.333333333332,26255.16765873016,232.50030255421336,0.6272435913737288,3.733333333333212,0,0
2004-04-06 20:20:00,26146.666666666668,26254.969246031746,232.50747953693178,0.4658025587605762,3.733333333333576,0,0
2004-04-06 20:30:00,26184.0,26254.777777777777,232.48635439021518,0.30443841600502053,3.733333333333212,0,0
2004-04-06 20:40:00,26221.333333333332,26254.593253968254,232.43896022993147,0.14309098809825255,3.733333333333212,0,0
2004-04-06 20:50:00,26258.666666666668,26254.415674603173,232.3673218208561,-0.018294276544090864,3.733333333333576,0,0
2004-04-06 21:00:00,26296.0,26254.24503968254,232.2734577701771,-0.17976638630405797,3.733333333333212,0,0
2004-04-06 21:10:00,26314.333333333332,26254.0851521164,232.1764536648235,-0.25949307092275004,1.833333333333212,0,0
2004-04-06 21:20:00,26332.666666666668,26253.936011904763,232.07752531778567,-0.33924290736405927,1.833333333333576,0,0
2004-04-06 21:30:00,26351.0,26253.79761904762,231.9778890463569,-0.419015712803308,1.833333333333212,0,0
2004-04-06 21:40:00,26369.333333333332,26253.669973544973,231.87876174223092,-0.49880962974145643,1.833333333333212,0,0
2004-04-06 21:50:00,26387.666666666668,26253.553075396827,231.78136087794417,-0.5786211202800037,1.833333333333576,0,0
2004-04-06 22:00:00,26406.0,26253.446924603173,231.68690444936996,-0.6584449608878047,1.833333333333212,0,0
2004-04-06 22:10:00,26415.333333333332,26253.35763888889,231.60706600776675,-0.6993555789858946,0.9333333333332121,0,0
2004-04-06 22:20:00,26424.666666666668,26253.28521825397,231.54200172152076,-0.7401743372619216,0.9333333333335758,0,0
2004-04-06 22:30:00,26434.0,26253.229662698413,231.4918614359755,-0.78089283743865,0.9333333333332121,0,0
2004-04-06 22:40:00,26443.333333333332,26253.190972222223,231.4567885684314,-0.8215026289168024,0.9333333333332121,0,0
